program id;overlap
313611;26
314706;26
314884;26
315018;26
315253;26
39915;22
190057;21
287775;21
314028;21
314031;21
314192;21
70098;18
131464;18
285872;18
286717;18
26185;17
27916;17
103469;17
105638;17
141106;17
262232;17
266793;17
282029;17
309255;17
341307;17
