program id;overlap
47304;22
47592;22
110303;22
113763;22
134999;22
160542;22
160543;22
160544;22
160546;22
168186;22
301516;22
140144;21
101881;20
106006;20
176542;20
63208;19
155096;19
242774;19
257445;19
3258;18
30503;18
66141;18
84265;18
172165;18
217776;18
317186;18
4777;17
47368;17
47421;17
85282;17
106269;17
110532;17
131328;17
134519;17
155086;17
196836;17
225894;17
229446;17
254732;17
272130;17
287802;17
293546;17
330171;17
330172;17
335950;17
10385;16
37607;16
44077;16
76389;16
83364;16
