program id;overlap
266086;26
266087;18
28251;17
47915;17
56105;17
101292;17
107843;17
117625;17
129463;17
136316;17
158498;17
177842;17
191413;17
192136;17
218152;17
332884;17
4004;16
20698;16
27178;16
52465;16
60783;16
84328;16
87413;16
97809;16
97810;16
98303;16
100236;16
100833;16
101093;16
111285;16
114243;16
115390;16
118934;16
119327;16
122074;16
129458;16
140165;16
147839;16
147840;16
147841;16
152185;16
153028;16
159289;16
161836;16
168606;16
178182;16
182228;16
185647;16
190872;16
190875;16
