program_id;overlap_count;signature_length;jaccard_index
1304;6;30;0.2000
1401;6;30;0.2000
3270;7;30;0.2333
14112;7;30;0.2333
14137;6;30;0.2000
16206;6;30;0.2000
16246;6;30;0.2000
16247;6;30;0.2000
21844;6;30;0.2000
21884;6;30;0.2000
24718;7;30;0.2333
25772;6;30;0.2000
29011;6;30;0.2000
29012;6;30;0.2000
29013;6;30;0.2000
29014;6;30;0.2000
29015;6;30;0.2000
29016;6;30;0.2000
29017;6;30;0.2000
29019;6;30;0.2000
29021;6;30;0.2000
29022;6;30;0.2000
29025;6;30;0.2000
29027;6;30;0.2000
34009;6;30;0.2000
34265;6;30;0.2000
51747;6;30;0.2000
51959;6;30;0.2000
52462;7;30;0.2333
63492;6;30;0.2000
63712;7;30;0.2333
63757;7;30;0.2333
64604;6;30;0.2000
64608;6;30;0.2000
66169;7;30;0.2333
70909;7;30;0.2333
75362;7;30;0.2333
81259;7;30;0.2333
81374;6;30;0.2000
81611;6;30;0.2000
85438;7;30;0.2333
85439;7;30;0.2333
85440;7;30;0.2333
85441;7;30;0.2333
89830;7;30;0.2333
90368;7;30;0.2333
90370;7;30;0.2333
99054;7;30;0.2333
99571;6;30;0.2000
99572;6;30;0.2000
99738;6;30;0.2000
111136;6;30;0.2000
111490;6;30;0.2000
111665;6;30;0.2000
118402;7;30;0.2333
120279;6;30;0.2000
121807;6;30;0.2000
121937;7;30;0.2333
133257;7;30;0.2333
136004;6;30;0.2000
136687;6;30;0.2000
137234;6;30;0.2000
137930;6;30;0.2000
138105;6;30;0.2000
139672;6;30;0.2000
139798;6;30;0.2000
160675;7;30;0.2333
186144;7;30;0.2333
194111;6;30;0.2000
194115;6;30;0.2000
194116;6;30;0.2000
200678;7;30;0.2333
202331;7;30;0.2333
208251;6;30;0.2000
211388;6;30;0.2000
213586;6;30;0.2000
213758;6;30;0.2000
230276;7;30;0.2333
231721;6;30;0.2000
232059;6;30;0.2000
248533;7;30;0.2333
253637;7;30;0.2333
254641;6;30;0.2000
265688;6;30;0.2000
266282;7;30;0.2333
266448;6;30;0.2000
267809;6;30;0.2000
271870;6;30;0.2000
279561;7;30;0.2333
288732;7;30;0.2333
293167;6;30;0.2000
293411;6;30;0.2000
298375;6;30;0.2000
307354;6;30;0.2000
308720;7;30;0.2333
314670;7;30;0.2333
315467;7;30;0.2333
326394;6;30;0.2000
334501;7;30;0.2333
340767;6;30;0.2000
