program id;overlap
323505;19
270;18
121663;18
127548;18
193053;18
336882;18
2131;17
8894;17
34444;17
36502;17
39593;17
48633;17
53150;17
65368;17
74816;17
82476;17
90902;17
95773;17
100836;17
118679;17
121443;17
121726;17
122416;17
122471;17
129893;17
132971;17
136581;17
141834;17
156991;17
156992;17
159222;17
178096;17
191778;17
192457;17
195034;17
203556;17
207646;17
207647;17
215096;17
226783;17
226784;17
226785;17
230431;17
277129;17
285052;17
309214;17
341055;17
343935;17
344221;17
344685;17
