program id;overlap
208086;22
20744;20
299174;20
317108;20
317440;20
206687;19
70935;18
162867;18
27578;17
143959;17
159684;17
189687;17
246146;17
246860;17
279620;17
296579;17
309842;17
2538;16
5678;16
6000;16
34081;16
49711;16
66266;16
78627;16
79322;16
80763;16
80801;16
92405;16
100374;16
101869;16
101870;16
109110;16
122650;16
123194;16
131271;16
136432;16
137789;16
143545;16
157240;16
161758;16
174554;16
175030;16
179934;16
188073;16
194688;16
203536;16
225605;16
228873;16
245933;16
251194;16
