program id;overlap
101493;27
185780;27
205016;27
101447;25
101468;25
101492;25
205376;23
128225;22
214604;22
276158;22
95873;21
185877;21
94250;20
131914;20
163282;20
185868;20
209304;20
233207;20
330613;20
332529;20
57145;19
59045;19
80851;19
81422;19
86271;19
