program id;overlap
213967;19
230813;19
276225;19
30945;18
55244;18
133667;18
192395;18
295729;18
295730;18
295732;18
295852;18
295853;18
295854;18
333093;18
21006;17
52840;17
56243;17
65095;17
66211;17
82383;17
85640;17
93345;17
99087;17
99427;17
99446;17
112832;17
130458;17
133679;17
134136;17
136530;17
136777;17
137444;17
176880;17
186182;17
186183;17
186184;17
190982;17
200310;17
203769;17
209230;17
215466;17
215695;17
218990;17
221536;17
224508;17
251733;17
267227;17
277956;17
317975;17
345098;17
