program id;overlap
49124;20
10786;17
107384;17
217358;17
295850;17
295856;17
5825;16
7893;16
23053;16
48910;16
56738;16
57597;16
62803;16
72257;16
78696;16
82308;16
89092;16
89094;16
94301;16
94347;16
100217;16
100329;16
100701;16
105077;16
106511;16
107264;16
108485;16
110129;16
111734;16
118346;16
118348;16
118351;16
118353;16
122571;16
133417;16
138112;16
140253;16
140261;16
140343;16
144454;16
156591;16
160142;16
160148;16
164161;16
164396;16
171711;16
171800;16
172388;16
175713;16
179808;16
