program id;overlap
10059;21
35263;21
36578;21
36581;21
61352;21
92412;21
103589;21
106468;21
117944;21
122601;21
131695;21
145362;21
161382;21
168046;21
204547;21
260445;21
287657;21
308187;21
321102;21
321104;21
347523;21
102863;19
138070;19
187948;19
5679;18
79728;18
260449;18
21175;16
21535;16
143959;16
152855;16
159684;16
175408;16
189687;16
195062;16
204418;16
246146;16
71877;15
99817;15
131217;15
190669;15
226914;15
285952;15
21166;14
59841;14
64266;14
80378;14
96230;14
113217;14
113657;14
