program id;overlap
64641;18
119364;18
175722;18
50511;17
86630;17
102893;17
104497;17
118346;17
118348;17
118351;17
118353;17
185966;17
258314;17
305573;17
316371;17
346627;17
349300;17
349302;17
349533;17
1205;16
3269;16
26012;16
26029;16
49140;16
87804;16
89092;16
89094;16
108447;16
118342;16
122789;16
138035;16
143583;16
158501;16
171711;16
183069;16
185965;16
190865;16
195242;16
211774;16
232500;16
242373;16
255459;16
273019;16
274734;16
274735;16
279013;16
345876;16
349318;16
349332;16
349334;16
