program id;overlap
33322;18
47417;15
54888;15
267870;15
267878;15
1048;14
6046;14
11888;14
23974;14
37629;14
45747;14
45767;14
52225;14
70563;14
71274;14
80143;14
82460;14
83708;14
98916;14
108357;14
112712;14
113067;14
116920;14
120940;14
127540;14
129230;14
129232;14
137501;14
151798;14
154272;14
157442;14
157445;14
174783;14
175925;14
178222;14
178730;14
178827;14
178828;14
180665;14
180666;14
185117;14
192068;14
212864;14
214971;14
231104;14
245023;14
265724;14
267445;14
267883;14
267884;14
