program id;overlap
87476;23
53202;19
53203;19
1670;18
87479;18
89012;18
128089;18
130821;18
130829;18
131896;18
176270;18
257522;18
261642;18
294406;18
343265;18
350037;18
17911;17
17929;17
38555;17
51777;17
51778;17
55980;17
70216;17
80367;17
87847;17
