program_id;overlap_count;signature_length;jaccard_index
1589;4;30;0.1333
1594;4;30;0.1333
5999;4;30;0.1333
7781;5;30;0.1667
8402;4;30;0.1333
8762;4;30;0.1333
15253;4;30;0.1333
20106;4;30;0.1333
20107;4;30;0.1333
20127;4;30;0.1333
24902;4;30;0.1333
27849;4;30;0.1333
33934;4;30;0.1333
36085;5;30;0.1667
36158;4;30;0.1333
36213;4;30;0.1333
47780;4;30;0.1333
53698;4;30;0.1333
53699;4;30;0.1333
53716;4;30;0.1333
54608;4;30;0.1333
56788;5;30;0.1667
56981;4;30;0.1333
60644;4;30;0.1333
66141;4;30;0.1333
67414;4;30;0.1333
74542;4;30;0.1333
74543;4;30;0.1333
74544;4;30;0.1333
74577;4;30;0.1333
74578;4;30;0.1333
74579;4;30;0.1333
74580;4;30;0.1333
76480;4;30;0.1333
81552;4;30;0.1333
82047;4;30;0.1333
82306;4;30;0.1333
82307;4;30;0.1333
84850;4;30;0.1333
86653;4;30;0.1333
92841;4;30;0.1333
100109;4;30;0.1333
101425;4;30;0.1333
103488;4;30;0.1333
106842;4;30;0.1333
121672;4;30;0.1333
124363;4;30;0.1333
125586;4;30;0.1333
131509;4;30;0.1333
131951;4;30;0.1333
133546;4;30;0.1333
134230;4;30;0.1333
135168;4;30;0.1333
135859;4;30;0.1333
136516;4;30;0.1333
137786;4;30;0.1333
153258;4;30;0.1333
155121;4;30;0.1333
155956;4;30;0.1333
165133;4;30;0.1333
165222;4;30;0.1333
167667;4;30;0.1333
171248;4;30;0.1333
171513;4;30;0.1333
171583;4;30;0.1333
172165;4;30;0.1333
173235;4;30;0.1333
176972;4;30;0.1333
177730;4;30;0.1333
178391;5;30;0.1667
196290;4;30;0.1333
196292;4;30;0.1333
198401;4;30;0.1333
222548;4;30;0.1333
225190;4;30;0.1333
225810;4;30;0.1333
226737;4;30;0.1333
235367;4;30;0.1333
239767;4;30;0.1333
242985;4;30;0.1333
248619;4;30;0.1333
249076;4;30;0.1333
251657;4;30;0.1333
256493;4;30;0.1333
258387;4;30;0.1333
265056;4;30;0.1333
267812;4;30;0.1333
268458;4;30;0.1333
269468;4;30;0.1333
269584;4;30;0.1333
281698;4;30;0.1333
284604;4;30;0.1333
290562;4;30;0.1333
292482;4;30;0.1333
306367;4;30;0.1333
321123;4;30;0.1333
322593;4;30;0.1333
326011;4;30;0.1333
332158;4;30;0.1333
332191;4;30;0.1333
