program id;overlap
20873;19
61600;19
83323;19
155598;19
155629;19
155640;19
155651;19
178391;19
209466;19
271208;19
272162;19
289121;19
11872;18
30180;18
91841;18
108495;18
109021;18
135609;18
208536;18
274974;18
290651;18
341590;18
14293;17
33445;17
35106;17
47673;17
58895;17
59517;17
61167;17
61190;17
61462;17
81660;17
85743;17
91693;17
92810;17
112983;17
131473;17
133499;17
138814;17
139782;17
153258;17
173766;17
173770;17
173772;17
195859;17
196289;17
199690;17
199691;17
212844;17
246880;17
