program_id;overlap_count;signature_length;jaccard_index
1671;5;30;0.1667
3452;6;30;0.2000
11975;5;30;0.1667
28334;5;30;0.1667
35291;5;30;0.1667
36464;5;30;0.1667
38096;5;30;0.1667
44178;5;30;0.1667
47450;5;30;0.1667
53655;6;30;0.2000
55244;5;30;0.1667
55303;6;30;0.2000
57960;6;30;0.2000
60872;5;30;0.1667
63199;5;30;0.1667
64920;6;30;0.2000
65365;5;30;0.1667
67406;5;30;0.1667
67407;5;30;0.1667
67989;5;30;0.1667
78796;5;30;0.1667
82306;5;30;0.1667
90169;5;30;0.1667
90395;5;30;0.1667
90405;6;30;0.2000
90585;6;30;0.2000
91760;5;30;0.1667
95037;5;30;0.1667
100175;5;30;0.1667
100659;5;30;0.1667
107006;6;30;0.2000
107916;5;30;0.1667
108306;6;30;0.2000
115025;5;30;0.1667
117917;5;30;0.1667
125993;6;30;0.2000
126276;5;30;0.1667
127876;5;30;0.1667
131355;6;30;0.2000
136767;5;30;0.1667
146085;6;30;0.2000
147758;5;30;0.1667
147965;6;30;0.2000
151790;6;30;0.2000
161654;6;30;0.2000
161765;5;30;0.1667
173039;5;30;0.1667
174273;6;30;0.2000
174318;5;30;0.1667
180144;5;30;0.1667
180145;5;30;0.1667
180147;5;30;0.1667
185020;5;30;0.1667
185113;5;30;0.1667
185706;5;30;0.1667
185858;5;30;0.1667
186159;5;30;0.1667
187576;5;30;0.1667
188072;5;30;0.1667
188084;5;30;0.1667
189743;5;30;0.1667
191721;5;30;0.1667
193251;5;30;0.1667
196472;6;30;0.2000
208060;5;30;0.1667
211385;5;30;0.1667
212762;6;30;0.2000
213388;7;30;0.2333
213390;6;30;0.2000
213772;5;30;0.1667
224459;5;30;0.1667
236144;6;30;0.2000
253680;5;30;0.1667
253689;5;30;0.1667
255471;5;30;0.1667
258717;5;30;0.1667
262355;5;30;0.1667
264018;5;30;0.1667
266287;5;30;0.1667
274545;6;30;0.2000
277876;5;30;0.1667
279437;5;30;0.1667
281999;5;30;0.1667
282737;5;30;0.1667
305847;5;30;0.1667
312897;5;30;0.1667
312927;5;30;0.1667
312935;5;30;0.1667
313722;5;30;0.1667
313779;5;30;0.1667
313887;6;30;0.2000
323048;5;30;0.1667
326347;5;30;0.1667
330066;5;30;0.1667
333385;5;30;0.1667
338041;6;30;0.2000
341248;5;30;0.1667
341250;6;30;0.2000
346232;5;30;0.1667
348636;6;30;0.2000
