program_id;overlap_count;signature_length;jaccard_index
4166;3;30;0.1000
4443;3;30;0.1000
4445;3;30;0.1000
4447;3;30;0.1000
4453;3;30;0.1000
4492;3;30;0.1000
4514;3;30;0.1000
4518;3;30;0.1000
8615;3;30;0.1000
8617;3;30;0.1000
8618;3;30;0.1000
14495;3;30;0.1000
26922;3;30;0.1000
28901;3;30;0.1000
37575;3;30;0.1000
38572;3;30;0.1000
45802;4;30;0.1333
47244;4;30;0.1333
47324;3;30;0.1000
47351;3;30;0.1000
47372;3;30;0.1000
47433;4;30;0.1333
47456;4;30;0.1333
47582;4;30;0.1333
47600;4;30;0.1333
47612;4;30;0.1333
48038;3;30;0.1000
55948;3;30;0.1000
64534;3;30;0.1000
65095;3;30;0.1000
65713;3;30;0.1000
65999;3;30;0.1000
66001;3;30;0.1000
66002;3;30;0.1000
66003;3;30;0.1000
66004;3;30;0.1000
66005;3;30;0.1000
66006;3;30;0.1000
66375;3;30;0.1000
72561;3;30;0.1000
75892;3;30;0.1000
75894;3;30;0.1000
81502;3;30;0.1000
81595;3;30;0.1000
81597;3;30;0.1000
81598;3;30;0.1000
81600;3;30;0.1000
83030;4;30;0.1333
87279;3;30;0.1000
87945;4;30;0.1333
88442;3;30;0.1000
98736;3;30;0.1000
99480;3;30;0.1000
106576;3;30;0.1000
134763;3;30;0.1000
138985;3;30;0.1000
138986;3;30;0.1000
138987;3;30;0.1000
138988;3;30;0.1000
141468;3;30;0.1000
145569;3;30;0.1000
146179;3;30;0.1000
160931;3;30;0.1000
171464;3;30;0.1000
174091;3;30;0.1000
174398;3;30;0.1000
175312;3;30;0.1000
181137;3;30;0.1000
188375;3;30;0.1000
192033;3;30;0.1000
194124;3;30;0.1000
194220;3;30;0.1000
195818;3;30;0.1000
199398;3;30;0.1000
215090;3;30;0.1000
225240;3;30;0.1000
227871;3;30;0.1000
235892;3;30;0.1000
244588;3;30;0.1000
254132;3;30;0.1000
256008;3;30;0.1000
257844;3;30;0.1000
258881;4;30;0.1333
266840;3;30;0.1000
267460;3;30;0.1000
267465;3;30;0.1000
269819;3;30;0.1000
273005;3;30;0.1000
282029;3;30;0.1000
282079;3;30;0.1000
289615;3;30;0.1000
313116;3;30;0.1000
315520;3;30;0.1000
319658;3;30;0.1000
320465;4;30;0.1333
321883;3;30;0.1000
321986;3;30;0.1000
322042;3;30;0.1000
345021;4;30;0.1333
348338;3;30;0.1000
