program id;overlap
93345;19
99087;19
137444;19
176880;19
213967;19
215695;19
267227;19
276225;19
295729;19
295730;19
295732;19
295852;19
295853;19
295854;19
307688;19
317975;19
21006;18
24395;18
30945;18
55244;18
60790;18
66211;18
74084;18
84330;18
91344;18
94905;18
100215;18
105036;18
106540;18
116851;18
130458;18
134136;18
145302;18
186182;18
186183;18
186184;18
190978;18
190982;18
203769;18
215466;18
218990;18
224508;18
251733;18
277956;18
278151;18
287128;18
333093;18
1108;17
1109;17
1909;17
