program_id;overlap_count;signature_length;jaccard_index
2415;4;30;0.1333
7466;2;30;0.0667
7590;2;30;0.0667
8253;2;30;0.0667
8354;2;30;0.0667
8724;2;30;0.0667
8725;2;30;0.0667
8732;2;30;0.0667
8738;2;30;0.0667
8810;2;30;0.0667
8911;4;30;0.1333
9946;2;30;0.0667
32616;2;30;0.0667
32635;2;30;0.0667
33436;2;30;0.0667
33438;2;30;0.0667
33439;2;30;0.0667
33570;2;30;0.0667
33577;2;30;0.0667
33991;2;30;0.0667
60494;2;30;0.0667
60886;2;30;0.0667
60891;2;30;0.0667
60893;2;30;0.0667
60896;2;30;0.0667
61263;2;30;0.0667
61866;2;30;0.0667
61925;2;30;0.0667
72819;3;30;0.1000
74374;2;30;0.0667
74376;2;30;0.0667
76389;2;30;0.0667
78876;4;30;0.1333
82150;2;30;0.0667
82644;2;30;0.0667
91144;2;30;0.0667
96978;3;30;0.1000
99392;2;30;0.0667
108648;2;30;0.0667
108676;2;30;0.0667
112742;3;30;0.1000
116689;2;30;0.0667
118014;2;30;0.0667
118015;2;30;0.0667
118971;2;30;0.0667
128897;2;30;0.0667
129011;2;30;0.0667
130518;2;30;0.0667
130520;2;30;0.0667
130564;2;30;0.0667
130565;2;30;0.0667
135862;2;30;0.0667
138147;2;30;0.0667
138420;2;30;0.0667
138421;2;30;0.0667
156635;2;30;0.0667
156859;2;30;0.0667
157286;2;30;0.0667
157434;2;30;0.0667
157446;2;30;0.0667
159833;2;30;0.0667
160873;2;30;0.0667
163434;3;30;0.1000
174738;2;30;0.0667
180324;3;30;0.1000
187560;2;30;0.0667
187756;3;30;0.1000
193575;2;30;0.0667
193866;2;30;0.0667
195024;2;30;0.0667
195041;2;30;0.0667
212069;2;30;0.0667
212071;2;30;0.0667
212072;2;30;0.0667
212501;2;30;0.0667
212510;2;30;0.0667
212511;2;30;0.0667
212517;2;30;0.0667
215053;2;30;0.0667
228124;2;30;0.0667
234044;2;30;0.0667
234045;2;30;0.0667
234461;2;30;0.0667
234463;2;30;0.0667
234466;2;30;0.0667
234525;2;30;0.0667
234526;2;30;0.0667
234528;2;30;0.0667
257051;3;30;0.1000
260810;3;30;0.1000
262397;2;30;0.0667
283028;3;30;0.1000
291910;2;30;0.0667
298271;2;30;0.0667
298397;2;30;0.0667
299198;3;30;0.1000
322631;2;30;0.0667
324245;2;30;0.0667
337899;3;30;0.1000
340445;2;30;0.0667
