program id;overlap
121582;20
52618;19
70960;19
121584;19
154306;19
154307;19
211264;19
255634;19
297670;19
55596;18
73085;18
243019;18
344509;18
449;17
48851;17
78708;17
100334;17
105371;17
114633;17
120277;17
125747;17
127415;17
129556;17
131686;17
133562;17
138003;17
157230;17
179596;17
185251;17
187738;17
187739;17
211265;17
232982;17
244881;17
277287;17
317243;17
317512;17
327007;17
327008;17
327411;17
333183;17
344405;17
35323;16
41015;16
41017;16
41027;16
41049;16
41063;16
41087;16
41115;16
