program id;overlap
125747;16
224525;16
6460;15
20845;15
33493;15
35323;15
46915;15
48903;15
52488;15
53988;15
77857;15
99525;15
109916;15
111517;15
114378;15
121245;15
121275;15
127145;15
131507;15
142558;15
142572;15
142576;15
142626;15
142628;15
147835;15
161707;15
193676;15
193758;15
197686;15
197690;15
197716;15
197764;15
197766;15
197768;15
197770;15
203553;15
209546;15
217587;15
218473;15
228272;15
228368;15
229212;15
245334;15
248198;15
292648;15
315423;15
317243;15
344041;15
149;14
354;14
