program_id;overlap_count;signature_length;jaccard_index
906;4;30;0.1333
1342;4;30;0.1333
1845;4;30;0.1333
3955;4;30;0.1333
5253;4;30;0.1333
6002;4;30;0.1333
6504;4;30;0.1333
6528;5;30;0.1667
7466;4;30;0.1333
8721;4;30;0.1333
14628;5;30;0.1667
20721;4;30;0.1333
26040;6;30;0.2000
26041;4;30;0.1333
27602;4;30;0.1333
27603;5;30;0.1667
27660;5;30;0.1667
27764;4;30;0.1333
27766;4;30;0.1333
27768;4;30;0.1333
35288;5;30;0.1667
35289;4;30;0.1333
37237;4;30;0.1333
38094;4;30;0.1333
44392;4;30;0.1333
47672;4;30;0.1333
48626;4;30;0.1333
51662;4;30;0.1333
54603;5;30;0.1667
55671;5;30;0.1667
55672;5;30;0.1667
57003;4;30;0.1333
62026;4;30;0.1333
62833;4;30;0.1333
64202;5;30;0.1667
72477;4;30;0.1333
72863;4;30;0.1333
77868;4;30;0.1333
84264;4;30;0.1333
90599;4;30;0.1333
97693;5;30;0.1667
101869;4;30;0.1333
128634;4;30;0.1333
131649;4;30;0.1333
134393;5;30;0.1667
143943;5;30;0.1667
145127;4;30;0.1333
151980;4;30;0.1333
154322;4;30;0.1333
157052;4;30;0.1333
157988;4;30;0.1333
158220;4;30;0.1333
161701;4;30;0.1333
162264;4;30;0.1333
162395;4;30;0.1333
162673;4;30;0.1333
162867;4;30;0.1333
164845;5;30;0.1667
167239;4;30;0.1333
167471;4;30;0.1333
167547;5;30;0.1667
171218;5;30;0.1667
173154;5;30;0.1667
173764;4;30;0.1333
179339;4;30;0.1333
180569;4;30;0.1333
181888;4;30;0.1333
181889;4;30;0.1333
187035;4;30;0.1333
192838;4;30;0.1333
202194;5;30;0.1667
203292;5;30;0.1667
207064;4;30;0.1333
208665;4;30;0.1333
208995;4;30;0.1333
209231;4;30;0.1333
211158;4;30;0.1333
215418;4;30;0.1333
216108;4;30;0.1333
219054;5;30;0.1667
219621;5;30;0.1667
224455;4;30;0.1333
225539;4;30;0.1333
228317;4;30;0.1333
228655;4;30;0.1333
230179;4;30;0.1333
231087;4;30;0.1333
232994;4;30;0.1333
244882;5;30;0.1667
248462;5;30;0.1667
250771;4;30;0.1333
254030;4;30;0.1333
267797;4;30;0.1333
269879;4;30;0.1333
273372;4;30;0.1333
274535;4;30;0.1333
306278;4;30;0.1333
319576;4;30;0.1333
344907;4;30;0.1333
347536;4;30;0.1333
