program id;overlap
84085;20
103142;20
107066;20
138653;20
192909;20
309462;20
89928;19
129891;19
130137;19
263790;19
286945;19
3143;18
24557;18
55244;18
85522;18
91142;18
114203;18
120727;18
124280;18
171857;18
191721;18
192906;18
264544;18
275857;18
282465;18
