program id;overlap
133221;18
145120;18
217394;18
245835;18
250784;18
263946;18
1240;17
11761;17
26390;17
40329;17
48515;17
51926;17
51927;17
53297;17
54145;17
54146;17
54968;17
58796;17
86953;17
89271;17
116640;17
130626;17
130707;17
130781;17
134008;17
135749;17
145027;17
157194;17
158525;17
164316;17
164599;17
171609;17
172160;17
174989;17
175818;17
183297;17
192750;17
196468;17
199825;17
200408;17
202990;17
204070;17
206849;17
209505;17
211549;17
214727;17
214826;17
216689;17
229841;17
259217;17
