program_id;overlap_count;signature_length;jaccard_index
4142;8;30;0.2667
8543;8;30;0.2667
8544;8;30;0.2667
8545;8;30;0.2667
8546;8;30;0.2667
10903;9;30;0.3000
10920;9;30;0.3000
15004;8;30;0.2667
15006;8;30;0.2667
15017;8;30;0.2667
23610;8;30;0.2667
27180;8;30;0.2667
27637;8;30;0.2667
27871;8;30;0.2667
27873;8;30;0.2667
27974;8;30;0.2667
27983;8;30;0.2667
27993;9;30;0.3000
30297;9;30;0.3000
31972;8;30;0.2667
32179;8;30;0.2667
34911;8;30;0.2667
34912;8;30;0.2667
35020;8;30;0.2667
35021;8;30;0.2667
35022;8;30;0.2667
35272;8;30;0.2667
35273;8;30;0.2667
35274;8;30;0.2667
35275;8;30;0.2667
52124;8;30;0.2667
52143;8;30;0.2667
52913;9;30;0.3000
52961;9;30;0.3000
53102;8;30;0.2667
53103;8;30;0.2667
53105;8;30;0.2667
53106;8;30;0.2667
53115;8;30;0.2667
57086;8;30;0.2667
60995;9;30;0.3000
61667;9;30;0.3000
64633;9;30;0.3000
67550;9;30;0.3000
81704;9;30;0.3000
81923;9;30;0.3000
82761;9;30;0.3000
82762;8;30;0.2667
83881;8;30;0.2667
84059;8;30;0.2667
84942;8;30;0.2667
84944;8;30;0.2667
91546;8;30;0.2667
95929;9;30;0.3000
98648;9;30;0.3000
105693;9;30;0.3000
109114;9;30;0.3000
110468;9;30;0.3000
114479;9;30;0.3000
116757;9;30;0.3000
116972;8;30;0.2667
121720;9;30;0.3000
121966;9;30;0.3000
144141;8;30;0.2667
146963;8;30;0.2667
147837;9;30;0.3000
154244;9;30;0.3000
154626;9;30;0.3000
162814;8;30;0.2667
164298;9;30;0.3000
164304;9;30;0.3000
165225;8;30;0.2667
165231;9;30;0.3000
165793;8;30;0.2667
180034;9;30;0.3000
188707;9;30;0.3000
190980;9;30;0.3000
194157;9;30;0.3000
208044;8;30;0.2667
208309;8;30;0.2667
210448;9;30;0.3000
217473;9;30;0.3000
228568;9;30;0.3000
228569;9;30;0.3000
228842;9;30;0.3000
256278;9;30;0.3000
265185;9;30;0.3000
277355;9;30;0.3000
301994;8;30;0.2667
302909;9;30;0.3000
302910;9;30;0.3000
302911;9;30;0.3000
302912;9;30;0.3000
302913;9;30;0.3000
302914;9;30;0.3000
314015;8;30;0.2667
315257;8;30;0.2667
326244;9;30;0.3000
331211;9;30;0.3000
335087;8;30;0.2667
