program id;overlap
78903;25
120444;25
128863;25
131253;25
252669;25
1030;20
1277;20
1957;20
2808;20
3156;20
4798;20
7819;20
18917;20
20716;20
22820;20
22838;20
22840;20
23434;20
23548;20
25556;20
26242;20
26272;20
26273;20
27084;20
27114;20
