program id;overlap
164913;20
204062;20
243600;20
278614;20
106233;19
173099;19
291384;19
35323;18
46192;18
47835;18
58582;18
66342;18
73748;18
76603;18
76604;18
77262;18
82480;18
90895;18
92979;18
100334;18
105371;18
124342;18
126079;18
140902;18
140904;18
140908;18
140913;18
140919;18
140927;18
164421;18
164444;18
164463;18
164475;18
164490;18
167373;18
184189;18
187077;18
191006;18
210406;18
216786;18
216787;18
216788;18
287005;18
290608;18
291394;18
301836;18
304207;18
330797;18
18910;17
18922;17
