program id;overlap
109634;19
116845;18
27990;17
59507;17
116823;17
59508;16
112832;16
133129;16
138269;16
193146;16
279735;16
345954;16
3143;15
6189;15
6191;15
24490;15
36770;15
52967;15
55528;15
57597;15
82530;15
84085;15
94909;15
94958;15
99525;15
100133;15
100302;15
100305;15
103142;15
107066;15
107384;15
107597;15
108578;15
111283;15
126079;15
129891;15
130137;15
133474;15
138653;15
165510;15
171856;15
171857;15
189450;15
189740;15
190570;15
192909;15
212586;15
215500;15
220726;15
226433;15
