program_id;overlap_count;signature_length;jaccard_index
1860;9;30;0.3000
6645;9;30;0.3000
7979;9;30;0.3000
14138;9;30;0.3000
23538;9;30;0.3000
27874;10;30;0.3333
29917;9;30;0.3000
33817;9;30;0.3000
38376;9;30;0.3000
44667;9;30;0.3000
45749;9;30;0.3000
49616;9;30;0.3000
49640;9;30;0.3000
61087;9;30;0.3000
69782;9;30;0.3000
71903;9;30;0.3000
72481;9;30;0.3000
73849;13;30;0.4333
73850;13;30;0.4333
80723;9;30;0.3000
82045;9;30;0.3000
83356;9;30;0.3000
86905;9;30;0.3000
87805;9;30;0.3000
91056;9;30;0.3000
96182;9;30;0.3000
98140;11;30;0.3667
98230;9;30;0.3000
99486;10;30;0.3333
101402;10;30;0.3333
109804;13;30;0.4333
111093;9;30;0.3000
114186;9;30;0.3000
116524;10;30;0.3333
116525;10;30;0.3333
116526;10;30;0.3333
130251;10;30;0.3333
134029;9;30;0.3000
137441;9;30;0.3000
140234;9;30;0.3000
140462;11;30;0.3667
143293;9;30;0.3000
151988;9;30;0.3000
152689;9;30;0.3000
159914;9;30;0.3000
167149;10;30;0.3333
172137;10;30;0.3333
175864;9;30;0.3000
178457;9;30;0.3000
178704;9;30;0.3000
178873;9;30;0.3000
179999;9;30;0.3000
187581;9;30;0.3000
194817;9;30;0.3000
198759;9;30;0.3000
212068;9;30;0.3000
212247;10;30;0.3333
212574;11;30;0.3667
212689;9;30;0.3000
212753;9;30;0.3000
212754;11;30;0.3667
212890;9;30;0.3000
213393;10;30;0.3333
213580;9;30;0.3000
215097;9;30;0.3000
217530;10;30;0.3333
226405;9;30;0.3000
226451;9;30;0.3000
227327;9;30;0.3000
230501;10;30;0.3333
231501;12;30;0.4000
231672;12;30;0.4000
238604;9;30;0.3000
239463;9;30;0.3000
243645;9;30;0.3000
244870;9;30;0.3000
255764;9;30;0.3000
258440;9;30;0.3000
260918;10;30;0.3333
269850;9;30;0.3000
290391;9;30;0.3000
290908;9;30;0.3000
291919;9;30;0.3000
297405;9;30;0.3000
299288;9;30;0.3000
302710;9;30;0.3000
303279;10;30;0.3333
308266;9;30;0.3000
309684;9;30;0.3000
316261;9;30;0.3000
317591;9;30;0.3000
319158;9;30;0.3000
324965;9;30;0.3000
325104;9;30;0.3000
328950;9;30;0.3000
332682;10;30;0.3333
333355;9;30;0.3000
337283;9;30;0.3000
342711;9;30;0.3000
342712;9;30;0.3000
