program_id;overlap_count;signature_length;jaccard_index
1968;4;30;0.1333
5698;5;30;0.1667
19795;4;30;0.1333
25555;4;30;0.1333
30442;4;30;0.1333
40784;4;30;0.1333
41924;4;30;0.1333
42740;4;30;0.1333
44372;5;30;0.1667
44623;5;30;0.1667
44682;7;30;0.2333
44752;7;30;0.2333
48691;5;30;0.1667
69473;4;30;0.1333
71555;4;30;0.1333
80531;5;30;0.1667
80703;5;30;0.1667
81147;5;30;0.1667
89118;5;30;0.1667
93194;5;30;0.1667
97122;4;30;0.1333
100445;5;30;0.1667
100803;5;30;0.1667
107757;5;30;0.1667
108118;4;30;0.1333
113854;5;30;0.1667
114696;4;30;0.1333
115960;5;30;0.1667
119826;4;30;0.1333
123509;5;30;0.1667
127227;4;30;0.1333
127228;4;30;0.1333
127546;5;30;0.1667
131557;5;30;0.1667
133146;5;30;0.1667
138694;5;30;0.1667
142271;4;30;0.1333
142414;4;30;0.1333
142417;4;30;0.1333
142496;4;30;0.1333
142500;4;30;0.1333
142503;4;30;0.1333
142550;4;30;0.1333
143712;5;30;0.1667
145442;4;30;0.1333
146086;4;30;0.1333
146564;5;30;0.1667
147513;5;30;0.1667
160772;5;30;0.1667
160798;5;30;0.1667
160949;5;30;0.1667
168565;4;30;0.1333
174554;5;30;0.1667
181106;5;30;0.1667
181237;5;30;0.1667
183634;5;30;0.1667
184487;4;30;0.1333
184626;5;30;0.1667
195531;5;30;0.1667
195615;4;30;0.1333
207255;4;30;0.1333
207977;5;30;0.1667
213665;5;30;0.1667
214993;4;30;0.1333
217775;4;30;0.1333
226355;4;30;0.1333
229020;4;30;0.1333
229274;4;30;0.1333
230402;5;30;0.1667
232503;4;30;0.1333
235583;5;30;0.1667
235879;4;30;0.1333
236294;4;30;0.1333
245034;5;30;0.1667
250751;4;30;0.1333
255222;5;30;0.1667
255223;5;30;0.1667
255224;5;30;0.1667
255225;5;30;0.1667
255226;5;30;0.1667
255227;5;30;0.1667
255490;5;30;0.1667
257446;5;30;0.1667
263418;4;30;0.1333
264092;6;30;0.2000
264361;4;30;0.1333
264386;4;30;0.1333
277347;4;30;0.1333
284460;4;30;0.1333
288795;4;30;0.1333
288827;6;30;0.2000
291000;4;30;0.1333
293458;5;30;0.1667
298078;4;30;0.1333
308385;4;30;0.1333
330064;5;30;0.1667
332185;4;30;0.1333
337640;4;30;0.1333
341866;4;30;0.1333
346376;4;30;0.1333
