program id;overlap
320897;19
6097;18
23549;18
27930;18
56548;18
69811;18
72107;18
72920;18
73355;18
78428;18
82934;18
82996;18
83038;18
83055;18
89941;18
94639;18
98532;18
116523;18
117962;18
119336;18
130665;18
134659;18
139130;18
159465;18
177853;18
182770;18
186701;18
210241;18
229785;18
231500;18
231502;18
231669;18
231670;18
231671;18
231673;18
231674;18
231675;18
231677;18
231678;18
231679;18
231681;18
231683;18
231685;18
231688;18
231689;18
239092;18
255765;18
256885;18
269908;18
285881;18
