program_id;overlap_count;signature_length;jaccard_index
1091;7;30;0.2333
1909;8;30;0.2667
3479;7;30;0.2333
6646;8;30;0.2667
6668;8;30;0.2667
8720;7;30;0.2333
15536;7;30;0.2333
15555;9;30;0.3000
15566;8;30;0.2667
15588;9;30;0.3000
19333;8;30;0.2667
24562;7;30;0.2333
26581;8;30;0.2667
26619;8;30;0.2667
41007;7;30;0.2333
41264;8;30;0.2667
41312;8;30;0.2667
41364;8;30;0.2667
41480;8;30;0.2667
41544;8;30;0.2667
41927;7;30;0.2333
41931;7;30;0.2333
42012;7;30;0.2333
42104;7;30;0.2333
42200;7;30;0.2333
42203;7;30;0.2333
42404;8;30;0.2667
42624;8;30;0.2667
51581;7;30;0.2333
52966;8;30;0.2667
73701;7;30;0.2333
74878;7;30;0.2333
77857;7;30;0.2333
77887;7;30;0.2333
77912;7;30;0.2333
77948;7;30;0.2333
78015;7;30;0.2333
83101;7;30;0.2333
86902;7;30;0.2333
88316;7;30;0.2333
90306;7;30;0.2333
91927;7;30;0.2333
98298;7;30;0.2333
98300;7;30;0.2333
98302;7;30;0.2333
98304;7;30;0.2333
99215;9;30;0.3000
99621;7;30;0.2333
103143;7;30;0.2333
104643;8;30;0.2667
105927;8;30;0.2667
108397;8;30;0.2667
121625;7;30;0.2333
123347;8;30;0.2667
127984;8;30;0.2667
135032;7;30;0.2333
135532;7;30;0.2333
136270;7;30;0.2333
136298;7;30;0.2333
137500;9;30;0.3000
141827;7;30;0.2333
143647;8;30;0.2667
152266;7;30;0.2333
152267;7;30;0.2333
153596;8;30;0.2667
162275;7;30;0.2333
162757;8;30;0.2667
163072;7;30;0.2333
163444;7;30;0.2333
164827;7;30;0.2333
168175;9;30;0.3000
174807;7;30;0.2333
175654;7;30;0.2333
178906;7;30;0.2333
179606;7;30;0.2333
186271;7;30;0.2333
188168;8;30;0.2667
189800;8;30;0.2667
190560;7;30;0.2333
190959;8;30;0.2667
190985;7;30;0.2333
192356;9;30;0.3000
200674;8;30;0.2667
210101;8;30;0.2667
212291;7;30;0.2333
221955;7;30;0.2333
228078;7;30;0.2333
230269;8;30;0.2667
239549;8;30;0.2667
244430;7;30;0.2333
251366;7;30;0.2333
254660;8;30;0.2667
261241;7;30;0.2333
266007;7;30;0.2333
279322;9;30;0.3000
291023;8;30;0.2667
311861;7;30;0.2333
327765;7;30;0.2333
330767;7;30;0.2333
341929;7;30;0.2333
