program id;overlap
327565;19
1670;18
68626;18
70216;18
88582;18
102296;18
117898;18
118402;18
130819;18
130821;18
130829;18
144335;18
176808;18
179904;18
202950;18
209297;18
277975;18
294406;18
296083;18
2309;17
31876;17
49480;17
62806;17
69010;17
80957;17
106448;17
108872;17
112543;17
125118;17
125255;17
131421;17
131899;17
132925;17
177868;17
204189;17
204259;17
212987;17
220844;17
235355;17
236284;17
236532;17
259322;17
264357;17
267049;17
276781;17
280026;17
284587;17
295286;17
308287;17
327672;17
