program id;overlap
129134;21
348623;16
120134;15
137206;15
306905;15
308723;15
309323;15
343519;15
9218;14
22244;14
24314;14
25534;14
28917;14
34748;14
75643;14
91033;14
91035;14
93646;14
94331;14
100560;14
106737;14
112652;14
120148;14
133657;14
158082;14
