program id;overlap
59012;19
88805;19
131991;19
164029;19
243139;19
338610;19
1552;18
54569;18
76480;18
131992;18
132807;18
134007;18
183982;18
183983;18
183984;18
183985;18
254363;18
59826;17
14206;16
27689;16
27693;16
71568;16
173835;16
187710;16
271209;16
78837;15
181150;15
235895;15
251328;15
25834;14
85613;14
85812;14
97334;14
100042;14
102688;14
106842;14
125586;14
134006;14
134019;14
135165;14
135166;14
135168;14
135178;14
135862;14
153336;14
164740;14
176629;14
185376;14
220528;14
228778;14
