program id;overlap
121924;20
129652;19
152151;19
100154;18
118243;18
123513;18
132159;18
136215;18
136216;18
228161;18
228637;18
264027;18
264028;18
270869;18
352361;18
352362;18
16095;17
52838;17
55651;17
58294;17
60633;17
62172;17
74635;17
87781;17
94250;17
