program id;overlap
108447;19
118346;19
305573;19
349318;19
349332;19
349334;19
349361;19
349363;19
349532;19
50511;18
86630;18
102893;18
118342;18
118348;18
118353;18
134565;18
156065;18
185966;18
199475;18
316371;18
330800;18
346627;18
349290;18
349292;18
349300;18
