program id;overlap
265186;18
299429;15
5069;14
5171;14
78701;14
78820;14
133348;14
156928;14
156934;14
169611;14
170818;14
182531;14
209635;14
221161;14
295660;14
313280;14
336705;14
19494;13
21226;13
21823;13
53297;13
57525;13
61222;13
65502;13
66247;13
68239;13
70347;13
72633;13
75062;13
90964;13
100286;13
118971;13
122109;13
124354;13
126590;13
130565;13
132314;13
141035;13
156595;13
160008;13
162257;13
167426;13
174642;13
179894;13
184487;13
184657;13
184733;13
185049;13
188588;13
211155;13
