program id;overlap
81672;20
89026;20
131612;18
255220;18
27758;17
104365;17
135657;17
138368;17
140380;17
153502;17
159477;17
166067;17
166260;17
168027;17
201156;17
201314;17
201476;17
201716;17
201781;17
247681;17
247682;17
247683;17
248697;17
276000;17
320752;17
334520;17
20706;16
20717;16
20743;16
45354;16
45422;16
48584;16
52954;16
60685;16
61397;16
78616;16
79585;16
83743;16
85814;16
89383;16
94874;16
95992;16
112028;16
118295;16
138355;16
138375;16
146969;16
153327;16
153348;16
153400;16
