program id;overlap
118351;23
305573;23
118348;22
118353;22
108447;21
27267;20
118342;20
349318;20
349332;20
349334;20
349532;20
26952;19
27272;19
86630;19
102893;19
115399;19
129147;19
156065;19
258314;19
290158;19
307969;19
336165;19
349361;19
349363;19
349533;19
