program id;overlap
79813;19
82985;19
84534;19
91264;19
109956;19
124821;19
127894;19
128908;19
130321;19
140303;19
165206;19
179000;19
238156;19
262616;19
46688;18
51125;18
90988;18
99096;18
100100;18
103631;18
110666;18
114327;18
117401;18
118180;18
118190;18
156581;18
158116;18
158117;18
161702;18
164611;18
171567;18
176627;18
176631;18
176639;18
176641;18
176642;18
176643;18
193358;18
262717;18
264871;18
271825;18
349727;18
3984;17
25581;17
25669;17
25676;17
25683;17
47848;17
50155;17
50156;17
