program_id;overlap_count;signature_length;jaccard_index
1615;12;30;0.4000
3960;13;30;0.4333
3969;12;30;0.4000
15995;13;30;0.4333
15999;12;30;0.4000
16005;12;30;0.4000
16006;12;30;0.4000
16007;12;30;0.4000
16009;12;30;0.4000
31359;17;30;0.5667
37445;12;30;0.4000
37916;12;30;0.4000
46970;14;30;0.4667
57723;13;30;0.4333
60648;12;30;0.4000
64447;14;30;0.4667
64971;14;30;0.4667
65338;13;30;0.4333
65558;16;30;0.5333
65958;13;30;0.4333
67240;13;30;0.4333
70732;16;30;0.5333
80368;14;30;0.4667
89692;14;30;0.4667
90780;16;30;0.5333
107758;14;30;0.4667
107759;12;30;0.4000
109624;12;30;0.4000
117658;15;30;0.5000
123565;15;30;0.5000
125131;14;30;0.4667
129468;12;30;0.4000
158523;17;30;0.5667
161946;13;30;0.4333
166589;12;30;0.4000
166633;12;30;0.4000
166634;12;30;0.4000
166645;13;30;0.4333
167294;12;30;0.4000
167296;11;30;0.3667
167297;11;30;0.3667
167300;12;30;0.4000
167302;12;30;0.4000
167315;12;30;0.4000
167317;12;30;0.4000
167318;12;30;0.4000
167320;12;30;0.4000
167325;12;30;0.4000
167327;13;30;0.4333
167341;13;30;0.4333
167344;12;30;0.4000
167345;12;30;0.4000
167346;12;30;0.4000
167350;13;30;0.4333
167355;13;30;0.4333
167357;13;30;0.4333
173290;13;30;0.4333
182139;14;30;0.4667
183091;12;30;0.4000
191414;15;30;0.5000
192066;12;30;0.4000
202535;13;30;0.4333
238981;14;30;0.4667
241663;15;30;0.5000
253628;16;30;0.5333
253629;16;30;0.5333
275465;13;30;0.4333
278509;13;30;0.4333
284117;14;30;0.4667
289320;14;30;0.4667
300717;14;30;0.4667
304411;17;30;0.5667
306408;14;30;0.4667
306695;12;30;0.4000
306775;12;30;0.4000
319516;16;30;0.5333
319534;16;30;0.5333
319690;12;30;0.4000
321029;16;30;0.5333
322360;14;30;0.4667
323363;14;30;0.4667
326306;14;30;0.4667
328854;14;30;0.4667
332845;13;30;0.4333
333557;12;30;0.4000
333787;12;30;0.4000
334032;14;30;0.4667
334033;12;30;0.4000
335032;13;30;0.4333
343443;12;30;0.4000
343525;13;30;0.4333
343569;12;30;0.4000
344222;14;30;0.4667
344328;12;30;0.4000
344336;12;30;0.4000
344875;14;30;0.4667
345052;13;30;0.4333
345261;14;30;0.4667
345264;15;30;0.5000
347385;14;30;0.4667
