program id;overlap
234267;22
7420;21
14899;21
52262;21
54420;21
255813;21
255821;21
299915;21
77928;20
77932;20
77989;20
77991;20
97118;20
159286;20
159287;20
179808;20
255814;20
255815;20
295725;20
341905;20
3482;19
12781;19
59716;19
60557;19
77986;19
86351;19
94789;19
99784;19
108404;19
116849;19
123116;19
141431;19
141433;19
141434;19
164870;19
198636;19
212246;19
215512;19
216985;19
225233;19
238389;19
271896;19
273187;19
273189;19
290998;19
291006;19
295723;19
301959;19
303802;19
335718;19
