program id;overlap
51736;22
177370;22
193643;21
214778;21
214951;21
304421;21
52960;20
52962;20
52988;20
54420;20
65494;20
77879;20
91701;20
91702;20
102285;20
112518;20
123888;20
131246;20
131322;20
147657;20
162270;20
163609;20
166578;20
183314;20
242762;20
277653;20
289846;20
288;19
49680;19
52546;19
52915;19
52971;19
60521;19
75116;19
111283;19
126392;19
126475;19
127978;19
129346;19
131935;19
145718;19
192422;19
192425;19
200839;19
206047;19
207929;19
212834;19
215076;19
238187;19
247353;19
