program id;overlap
122056;18
139597;18
175287;18
305559;18
165257;17
256595;17
301926;17
45530;16
107387;16
171379;16
175812;16
325690;16
23546;15
24719;15
45724;15
48134;15
57716;15
67782;15
85438;15
85439;15
85440;15
85441;15
86022;15
87413;15
89747;15
111281;15
115125;15
115257;15
115376;15
122263;15
129458;15
130482;15
130484;15
130485;15
130486;15
130487;15
130488;15
130489;15
130490;15
130578;15
130910;15
136580;15
159035;15
159036;15
163818;15
208903;15
220021;15
239914;15
253198;15
254471;15
