program id;overlap
160139;23
160142;23
160147;22
160107;21
160132;21
160152;21
160153;20
179808;20
159546;19
159561;19
159562;19
7420;18
52143;18
77944;18
77951;18
99587;18
101488;18
126934;18
129984;18
129986;18
158969;18
159242;18
160141;18
160151;18
255631;18
