program id;overlap
174944;21
38573;20
151712;19
151779;19
151789;19
160429;19
161411;19
162349;19
50493;18
1316;17
48883;17
79318;17
102376;17
102377;17
125824;17
132789;17
161343;17
162784;17
256135;17
256136;17
34936;16
48511;16
48512;16
48513;16
54254;16
70050;16
89559;16
89953;16
101448;16
102733;16
111199;16
111224;16
111225;16
126332;16
131127;16
138694;16
139817;16
141544;16
145917;16
151902;16
153218;16
155722;16
166314;16
171507;16
173059;16
173177;16
195855;16
195856;16
2476;15
2901;15
