program id;overlap
157697;23
85550;20
197762;20
308741;20
309949;20
316162;20
52119;19
75778;19
90458;19
107905;19
171537;19
208899;19
222135;19
230151;19
245280;19
300071;19
300073;19
5480;18
10485;18
10603;18
86106;18
86254;18
93528;18
102519;18
102520;18
117605;18
118273;18
120785;18
130880;18
139339;18
140321;18
171536;18
186238;18
195403;18
199590;18
222134;18
227717;18
245279;18
247844;18
255241;18
258147;18
263719;18
272874;18
273065;18
275828;18
316246;18
320158;18
348722;18
348725;18
348728;18
