program id;overlap
159517;26
160061;26
159245;24
160038;24
160065;24
160131;24
160195;24
324352;23
101502;22
155542;22
159563;22
160008;22
160295;22
183586;22
203303;22
235566;22
297369;22
19494;21
137282;21
159552;21
159745;21
160062;21
162773;21
163072;21
183775;21
212834;21
229374;21
251366;21
255451;21
257060;21
272646;21
3787;20
15023;20
15026;20
22026;20
41483;20
41547;20
42209;20
52546;20
52915;20
52971;20
67361;20
86812;20
93117;20
94703;20
101501;20
105867;20
106393;20
113726;20
123510;20
