program id;overlap
96617;22
193758;19
27612;18
82689;18
108866;18
119786;18
144654;18
177690;18
27952;17
27955;17
27956;17
74638;17
93418;17
99378;17
104174;17
119029;17
162614;17
177427;17
181666;17
222463;17
248155;17
250060;17
253831;17
324121;17
1120;16
