program id;overlap
160410;23
59116;18
121406;18
120321;16
133466;16
195085;16
232555;16
232893;16
27258;15
35602;15
80727;15
89001;15
100670;15
102828;15
103318;15
112556;15
126982;15
126984;15
126985;15
126986;15
126987;15
127016;15
127017;15
127053;15
127267;15
162988;15
164407;15
164444;15
164463;15
164475;15
164490;15
174745;15
202565;15
236767;15
253477;15
253689;15
268021;15
304651;15
350979;15
6977;14
7876;14
11761;14
18214;14
18261;14
26811;14
30130;14
35289;14
38185;14
48712;14
52954;14
