program id;overlap
160898;25
160913;25
160956;25
160964;25
160895;19
160897;19
160908;19
160953;19
160957;19
119700;16
151345;16
151362;16
151471;16
172392;16
219603;16
12022;15
13108;15
26951;15
50983;15
67636;15
68721;15
89803;15
111874;15
113677;15
114480;15
