program id;overlap
197322;25
197323;25
197324;25
197596;25
197597;25
197598;25
197599;25
197715;22
197974;21
197975;21
197976;21
197977;21
197910;20
152668;19
198078;19
270;18
3938;18
34941;18
35028;18
36363;18
46631;18
66394;18
104550;18
107316;18
127548;18
144124;18
174968;18
197713;18
197714;18
197716;18
197764;18
197766;18
197768;18
197769;18
197770;18
197972;18
197979;18
197980;18
197981;18
197982;18
251754;18
259346;18
306280;18
308741;18
320674;18
8893;17
10591;17
10598;17
14056;17
14058;17
