program id;overlap
183330;21
29746;19
69005;19
95791;19
103321;19
103322;19
108742;19
116726;19
130243;19
192962;19
206260;19
210729;19
224670;19
242510;19
256967;19
289920;19
290616;19
290987;19
291035;19
291036;19
291039;19
292401;19
3411;18
6172;18
6358;18
