program id;overlap
14056;21
197974;21
197975;21
197976;21
197977;21
197322;20
197323;20
197324;20
197596;20
197597;20
197598;20
197599;20
197600;20
197972;20
198077;20
198078;20
197715;19
197979;19
197980;19
197981;19
197982;19
198076;19
270;18
14058;18
72373;18
102686;18
102915;18
103118;18
104044;18
107405;18
127548;18
139531;18
139532;18
159543;18
159564;18
159618;18
159620;18
159621;18
159622;18
159644;18
159645;18
159646;18
159647;18
159648;18
159650;18
159652;18
159653;18
159654;18
160316;18
164943;18
