program id;overlap
197322;25
197323;25
197325;25
197598;25
197599;25
14052;20
14058;19
100852;19
130123;19
171816;19
10035;18
34082;18
100851;18
197715;18
274498;18
7520;17
7522;17
13610;17
13611;17
13619;17
24180;17
30431;17
39949;17
45437;17
45471;17
