program id;overlap
45418;23
104153;21
107306;20
186815;20
45420;19
88536;19
112776;19
153307;19
155854;19
156655;19
176547;19
224870;19
284879;19
1358;18
28886;18
30230;18
45413;18
57812;18
59269;18
66436;18
80774;18
86844;18
88707;18
89376;18
90696;18
