program id;overlap
57543;14
4278;13
4280;13
4281;13
58966;13
63914;13
94258;13
121816;13
133223;13
195013;13
270218;13
26960;12
30503;12
47304;12
47592;12
80817;12
84265;12
90964;12
91949;12
101881;12
106006;12
110303;12
113754;12
113763;12
116713;12
131042;12
134519;12
134999;12
160542;12
160543;12
160544;12
160546;12
167375;12
168186;12
173039;12
190330;12
190336;12
205342;12
211114;12
211327;12
223833;12
236453;12
266304;12
274545;12
279081;12
279101;12
280577;12
287802;12
301516;12
313846;12
