program id;overlap
166260;21
118136;20
57820;19
135683;19
304273;19
39634;18
39635;18
103845;18
241023;18
270935;18
317760;18
61397;17
143502;17
183896;17
192727;17
3512;16
23552;16
26376;16
38167;16
45457;16
47585;16
60130;16
60685;16
75709;16
80653;16
80702;16
81528;16
81672;16
99576;16
101865;16
123750;16
128913;16
143274;16
143299;16
160924;16
161886;16
163935;16
167214;16
180123;16
190116;16
216705;16
216706;16
232896;16
247431;16
250130;16
255220;16
266677;16
290380;16
292053;16
331792;16
