program id;overlap
45925;19
51336;18
114211;18
161941;18
193657;18
203551;18
212598;18
217238;18
255463;18
282627;18
48764;17
77853;17
79645;17
113296;17
114778;17
114779;17
114790;17
114796;17
121553;17
121958;17
122471;17
157635;17
162483;17
165202;17
167571;17
171462;17
181857;17
187307;17
190974;17
190984;17
193053;17
203310;17
205313;17
206145;17
206735;17
233543;17
234825;17
235062;17
239632;17
240836;17
244038;17
252631;17
267968;17
290061;17
292666;17
306193;17
309214;17
329305;17
337928;17
347051;17
