program id;overlap
292897;20
342433;20
8780;19
42984;19
54894;19
91722;19
107382;19
156569;19
164474;19
194388;19
287805;19
287806;19
291227;19
292616;19
335025;19
46916;18
60926;18
78032;18
78041;18
78045;18
78048;18
78065;18
86954;18
90693;18
91141;18
95126;18
95127;18
103749;18
108742;18
112455;18
116703;18
123637;18
126394;18
131562;18
162852;18
163588;18
166067;18
192305;18
192307;18
192921;18
193641;18
213392;18
233828;18
242510;18
242627;18
247322;18
274975;18
275906;18
288176;18
288317;18
