program_id;overlap_count;signature_length;jaccard_index
2384;12;30;0.4000
3589;8;30;0.2667
7437;8;30;0.2667
25697;8;30;0.2667
26937;8;30;0.2667
32911;8;30;0.2667
43639;8;30;0.2667
51124;8;30;0.2667
55494;11;30;0.3667
61241;8;30;0.2667
68229;8;30;0.2667
71377;8;30;0.2667
71425;8;30;0.2667
75353;8;30;0.2667
78308;8;30;0.2667
84244;8;30;0.2667
86769;8;30;0.2667
88503;11;30;0.3667
89358;11;30;0.3667
90885;8;30;0.2667
100494;8;30;0.2667
103566;9;30;0.3000
105126;9;30;0.3000
105134;8;30;0.2667
107006;9;30;0.3000
112591;8;30;0.2667
114647;8;30;0.2667
120185;8;30;0.2667
120190;8;30;0.2667
120193;8;30;0.2667
130195;8;30;0.2667
139483;9;30;0.3000
140155;8;30;0.2667
140721;8;30;0.2667
141860;8;30;0.2667
141930;9;30;0.3000
141948;10;30;0.3333
142005;8;30;0.2667
142201;8;30;0.2667
142202;8;30;0.2667
142214;9;30;0.3000
142224;9;30;0.3000
142228;9;30;0.3000
142260;8;30;0.2667
142262;8;30;0.2667
142371;9;30;0.3000
142373;9;30;0.3000
142374;9;30;0.3000
142405;11;30;0.3667
142406;9;30;0.3000
142422;8;30;0.2667
142423;8;30;0.2667
142426;8;30;0.2667
142434;9;30;0.3000
142466;9;30;0.3000
142484;8;30;0.2667
142493;9;30;0.3000
142510;8;30;0.2667
142537;8;30;0.2667
142545;8;30;0.2667
142611;8;30;0.2667
142659;9;30;0.3000
142691;9;30;0.3000
142740;8;30;0.2667
142809;8;30;0.2667
142931;8;30;0.2667
145813;9;30;0.3000
154388;8;30;0.2667
176712;8;30;0.2667
178855;8;30;0.2667
179403;8;30;0.2667
179999;8;30;0.2667
186301;8;30;0.2667
187387;8;30;0.2667
189735;8;30;0.2667
189741;8;30;0.2667
206611;8;30;0.2667
213585;8;30;0.2667
214489;8;30;0.2667
220029;9;30;0.3000
224467;9;30;0.3000
239090;8;30;0.2667
239459;8;30;0.2667
244974;8;30;0.2667
251754;8;30;0.2667
257644;8;30;0.2667
261466;8;30;0.2667
267905;8;30;0.2667
287425;8;30;0.2667
290922;8;30;0.2667
294956;8;30;0.2667
296601;8;30;0.2667
304370;8;30;0.2667
305189;8;30;0.2667
311196;8;30;0.2667
313739;8;30;0.2667
316261;8;30;0.2667
322029;8;30;0.2667
330116;8;30;0.2667
333675;8;30;0.2667
