program_id;overlap_count;signature_length;jaccard_index
3960;14;30;0.4667
3968;14;30;0.4667
5066;13;30;0.4333
8473;13;30;0.4333
15995;13;30;0.4333
16005;13;30;0.4333
16006;13;30;0.4333
16007;13;30;0.4333
16009;13;30;0.4333
31359;16;30;0.5333
37445;15;30;0.5000
47994;13;30;0.4333
55653;13;30;0.4333
57723;14;30;0.4667
60648;14;30;0.4667
64447;15;30;0.5000
64971;15;30;0.5000
65338;16;30;0.5333
65558;18;30;0.6000
65958;14;30;0.4667
67240;15;30;0.5000
70732;15;30;0.5000
72079;13;30;0.4333
90780;16;30;0.5333
107758;13;30;0.4333
109624;15;30;0.5000
117658;16;30;0.5333
123565;18;30;0.6000
125131;15;30;0.5000
129468;13;30;0.4333
130054;13;30;0.4333
133205;13;30;0.4333
145388;13;30;0.4333
158523;17;30;0.5667
161946;14;30;0.4667
166633;14;30;0.4667
166634;13;30;0.4333
166645;14;30;0.4667
167294;13;30;0.4333
167296;13;30;0.4333
167297;13;30;0.4333
167298;13;30;0.4333
167299;13;30;0.4333
167300;13;30;0.4333
167301;13;30;0.4333
167312;13;30;0.4333
167319;13;30;0.4333
167320;12;30;0.4000
167327;14;30;0.4667
167344;15;30;0.5000
167345;13;30;0.4333
167346;15;30;0.5000
167350;14;30;0.4667
167355;14;30;0.4667
167357;14;30;0.4667
171453;14;30;0.4667
174238;13;30;0.4333
181894;13;30;0.4333
182139;15;30;0.5000
183091;15;30;0.5000
191414;16;30;0.5333
191750;13;30;0.4333
202535;15;30;0.5000
217579;13;30;0.4333
238981;15;30;0.5000
241663;18;30;0.6000
253628;15;30;0.5000
253629;16;30;0.5333
278509;16;30;0.5333
284117;14;30;0.4667
289320;14;30;0.4667
300717;17;30;0.5667
304411;16;30;0.5333
306408;16;30;0.5333
306927;14;30;0.4667
319132;13;30;0.4333
319516;17;30;0.5667
319534;17;30;0.5667
319690;15;30;0.5000
321029;17;30;0.5667
322328;13;30;0.4333
323363;15;30;0.5000
326306;13;30;0.4333
328854;15;30;0.5000
332845;16;30;0.5333
333557;15;30;0.5000
333787;13;30;0.4333
334032;14;30;0.4667
334033;14;30;0.4667
334341;13;30;0.4333
340368;14;30;0.4667
343443;13;30;0.4333
344222;15;30;0.5000
344328;14;30;0.4667
344336;15;30;0.5000
344875;15;30;0.5000
345261;14;30;0.4667
345264;18;30;0.6000
347127;14;30;0.4667
347385;13;30;0.4333
