program id;overlap
89614;20
89616;20
216266;20
152680;18
5123;17
7519;17
24902;17
24906;17
30433;17
75745;17
75747;17
76355;17
88958;17
90187;17
92178;17
101471;17
102148;17
102624;17
102703;17
102711;17
102721;17
102768;17
103190;17
105126;17
105135;17
105136;17
105773;17
105775;17
107400;17
108058;17
108233;17
108724;17
108725;17
108969;17
108977;17
108979;17
111094;17
111175;17
111312;17
111369;17
124204;17
127575;17
127590;17
127591;17
129484;17
138624;17
138630;17
138631;17
138632;17
139483;17
